Duration,Rate,Entropy,Payload_Length,Var_Payload,syn_flag_number,ack_flag_number,rst_flag_number,fin_flag_number,TCP,UDP,Number,Tot size,AVG,Std,Min,Max,attack_type,label
0.3541264324104494,7.273985657820305,-0.2613779890414629,0.1623919247378393,-1.024833157190625,-0.5430274050956965,2.439955123546869,1.4822580444209092,1.1387777949203894,0.11184576128657231,0.18231302797752702,9.139537015066853,1.7911562318621084,0.03426018860420355,-0.33479650953562134,-0.09521695580888302,0.13571432004934744,DoS,1
2.800444872771698,4.921632540516588,0.1073017574001626,0.7645605132788345,0.01063168892848215,0.8136335294275772,-0.5770487111358041,0.37046618631992767,-0.22157941171946857,-1.3376512910723777,-0.2003721177912031,9.880780637845461,-0.808603302747532,3.204995627486077,0.03749594933858566,-1.211268214417327,0.35141874648884247,DoS,1
1.262898778989685,5.180877664138269,0.23266105079174562,1.0756790970938694,1.057214171922107,0.22448604570517697,-0.39682440798256163,1.167519864753541,1.4603340708360542,0.15483946772568857,-1.5865404777255236,7.258076908169732,0.6176008681871445,-0.9223126855393312,0.4869403329356547,1.277781616476065,0.08066173073284923,DoS,1
1.778753913128627,6.240481552413051,-0.8103343937682169,-1.67186035397305,-0.45421658265826775,-0.5698796932724063,-0.3194443372193036,-0.19126067805434918,-0.8182354094760806,-0.23945155503844207,-0.13331094305013272,9.014633645265969,0.9628202430156586,-0.47771633110417616,-0.5278138191364358,0.8908160069465352,-0.5753485660365187,DoS,1
0.8469191803248277,2.539406206336299,-0.5530224689042519,1.2226823190798313,-0.9857848712582623,-0.7367770707551569,0.1521014515534252,0.8737228549341491,0.10230791128983516,-0.033272240586959816,-0.9276456085971696,10.043776306440352,-0.5973111635738518,1.0386373483355371,0.14661696819726971,-0.13353180535917106,0.3460026285868772,DoS,1
1.4258115620006504,4.424879735675036,-0.7639019116860745,-0.1625343644740285,0.3729310966463731,-1.1401008617796267,1.2742768112757197,-0.5263592193997089,-1.7332985678034,0.984442665246204,-0.370324207699429,10.896588648598344,-1.392786133317651,-1.1294479369419492,-1.219799884932476,0.24987747326849813,-0.23499993896494697,DoS,1
3.800413378332713,4.216549631896793,-1.8121830990307097,1.1920243267228332,-1.1967589363897961,0.932599734209884,-1.346383441947997,-0.2843866764124934,-1.3692191977247916,-0.8765317903753528,0.8373738118570561,9.725696625463598,0.5696978501269925,-1.637079778694331,-1.1437476351136657,-0.1298906741757951,-1.0116151841612946,DoS,1
2.6127316878421123,4.941575938865564,1.4431859770388065,-0.3366629339367758,-0.32076646721210345,-0.5364951241804077,-0.3055900660823563,-0.36586201961729914,0.02044010485117791,2.2749139048990763,-0.1291792270912058,11.151728640286192,0.40714028333672675,0.45740709134476687,-0.7997221565730418,-1.290472017065692,-0.23858434038939805,DoS,1
1.2114862240324764,4.7871694065227315,-1.3896148632667538,-2.2502527279516453,0.5502691114244026,0.09901546530728295,-0.3451776519833643,-0.9604254366744364,2.1899404278756225,-1.2627265325900632,-1.8349652418870996,10.440693964624629,-1.227068218204821,-1.1425340075335664,-0.1488249247821833,-2.6863270092972886,0.8250665996453294,DoS,1
0.1831286907892209,4.560409498836273,-2.1669676069305908,0.36366251795674415,-0.10576607479084801,-1.0606342767006969,-0.19348553390035308,0.45933231351483816,-0.6894383056928884,0.05504874694758309,-0.38084862345669884,8.595378730206905,1.5687094659921474,-0.5171567553340058,-0.4418699599907714,-0.3183159287708461,0.6652690413033622,DoS,1
3.8778136080852987,6.129381361950695,0.3873757008439263,1.068695734883045,1.4235562186822617,0.3491682836360512,-1.0667396197583743,0.591819316863634,-0.017432114890722564,-0.7971533475378079,-0.8641995900064658,8.991334407459245,0.5438997367522952,0.7644100171466697,-1.9108547820204107,1.2901667144859708,-0.47806741750422976,DoS,1
3.421996034112566,5.5395936452331584,0.42152976763365296,0.049107966095196534,0.526664589306096,0.1494646018760433,0.6019409100691425,1.9649812278627417,-0.5950923838203961,-0.5135443524601163,-0.3678861150071672,11.00786244481533,1.2649107610793835,-1.094063032690274,-0.15729733890812744,-0.04367951758606554,0.9960963120383686,DoS,1
3.1439583642758606,3.5788809795844005,0.32862888497179205,-2.564791089786381,0.8946319167137139,0.13106557051372,-1.5469562221115554,-0.9857148637036479,-0.5000646873725182,0.11225547171875894,0.6162828306688135,11.475875867699374,0.24480414669531267,1.8864700867717479,0.34486824586237286,-0.8266503431351553,-0.148143128422854,DoS,1
2.6292949598539823,4.962355197962297,-0.4314798463868422,0.26460892618901327,-0.5855129242011625,-1.2304901665128458,1.008098450297475,0.6781325253273857,0.13619839344984586,0.807256789489337,1.2340603261945333,11.422698556875309,0.45664825278707605,0.16768129435993565,-0.46785822146918105,0.5655883547729711,-1.4276646070050352,DoS,1
5.768611945295827,3.7994679275851855,-1.3304497408139957,-0.23711566023980044,-0.6852801969214279,-0.990439194224427,0.26959569471516653,-1.0267463050197203,-0.31674334159190226,0.34341378428548147,0.8693462232617003,10.670302373821148,0.5148357531402561,1.2955633179539698,0.19039567198395707,0.11117047401249654,-1.9541910460964933,DoS,1
2.2825570529656383,3.382222497909585,-1.007302008105846,1.1078114791932456,-1.9387199193355882,1.6742638210204337,-1.9638658518452592,0.3587521697377216,0.585809638689487,-0.7714793952168987,2.586100439658881,8.601641444157668,-0.3983707067123379,-0.6136269557293323,1.1714817293950466,0.553496433202914,-0.8090998795358155,DoS,1
2.1145225926889553,3.5562256351023107,-1.1787866296493366,0.7868469622920103,-0.47161307818258535,-0.2593830887364934,1.1799878816554141,0.47322657759953707,-1.3107785030462524,-0.8403998719421185,-0.710519748429584,9.00446870653731,-0.6894479328220087,0.29294573802146384,1.2043960903503852,-1.644936748799629,0.20825846520576946,DoS,1
2.521643119294179,2.714266833796828,-1.4428263899832308,1.592909892627076,1.4750281936986973,0.24352029897840952,1.397810522196203,0.06591419675026841,1.0754437804585686,-1.7217332172156088,-1.320998428237982,11.66089607495606,0.1657716067717136,0.21396922105976934,-0.971918141582829,1.0607818909311073,0.8461111290604546,DoS,1
2.564247153436065,4.050392810193822,-0.8904052413349733,0.49928487210876626,-0.7151276435446633,2.1219965061005297,-0.6735562343295303,-1.1143958116481596,-0.1537094518531582,0.533089237426815,0.012167964606363178,11.035032136331743,-0.33574752558441806,-0.023627213120339267,1.1044467438881567,-1.3508516585540218,-0.9577737916584209,DoS,1
3.082915510953337,4.077411447268897,0.14454222591414156,0.7398043406646562,-0.2998147562545311,1.185758059927927,-1.0721442044306575,0.5085312008457776,-0.6896145308620973,-0.31243658174527295,0.714046587473764,9.339991126499946,-1.4060060535849932,-0.5691939517923537,-0.3297990101191453,-0.20120488038249482,-1.3082929068489835,DoS,1
0.8950344546882025,6.0688074899136675,0.044144021334462234,0.6283680071519777,0.43023740010934536,0.40518146110228676,-0.7875769375167225,-0.242476055483886,1.5604037798132129,-0.3328817826368227,1.2677753265985827,9.054349158846692,-1.1342545321037092,0.7739211052339018,1.3291764608109373,-0.27129014226628223,-1.1315518434247285,DoS,1
0.00028739500779928484,5.292640085288181,-0.8042704839255215,-1.5239063394916792,-0.1889525484927106,1.5047886116269897,1.979708525851644,-0.4089124148842315,0.0923182250248001,-0.24753472058869472,1.3345374981977967,10.35815527215925,1.1357851169078932,-1.208635332522974,1.4614978429920904,-0.45714185260058937,1.076079425971249,DoS,1
0.5282440907596102,3.965728718935893,-0.38789636915627235,0.17088362457521666,0.7991972064303932,0.3053897931023789,1.7162818020491277,-0.06577639089139381,-0.542541742921289,0.6994512323739192,-1.050054452131474,8.797281055173423,-0.34066006167618523,0.30997081811018373,0.23641031841649665,1.2252607382780945,-0.3421568502657408,DoS,1
1.6835594865438994,5.272059171012476,-0.9415985542075749,-0.7208917185257417,0.5675324505296659,-0.22908903053693272,-0.22597469975869108,1.410856292064322,-2.2698746422111493,0.21360138489974242,-1.2650801938990166,9.0635884693097,0.43601721889784645,1.846529437182704,-0.31186585652510596,0.9213756152755256,0.7378689122214124,DoS,1
1.919850258662004,5.621089386312105,-0.9834850271231265,1.759099635187261,0.25440539658327754,-1.265901891374533,-1.471636771610214,-2.122764257388115,0.8309149586780831,0.8982828799602255,-0.976088157977969,11.162104005421764,-0.32272512812254406,-0.629657186097977,-0.4745832727142517,-0.8698401770520562,-0.3905420382530939,DoS,1
2.4817628766383404,6.034263630568078,-0.6399657358845081,1.0772349199195763,-2.5501219736892446,-0.5762276216811572,1.1911533420841054,-0.7903081058067252,0.5851326437085183,0.27282786310212487,-0.3247913531727597,9.887157802960143,0.2479978302191979,-0.16936371168019373,-1.7576935668088935,1.596304183836362,0.18566667395949546,DoS,1
2.2490364556563955,5.764086901237935,0.3296043899242676,-0.2809405843827569,-0.5497549451513019,0.9194145562424488,-1.2790636819910632,-0.07390730606651685,-2.037556903935727,-0.09418384648657585,-1.6432719629904584,7.625672183292211,0.06472123741853898,-0.7233131664151141,-0.9139528896571706,-1.2039800550986617,1.8763706207584983,DoS,1
2.902464986260488,5.660655164609898,0.5357711277706447,1.0322568616459369,0.3049065847839847,0.6553649818644041,-2.3459597599835584,-0.6817495664217336,-0.10690393910015898,1.4199528233289611,0.9067510146669949,10.752048001438231,1.2304293747691943,0.8307505412333056,-0.5581936036763355,0.793583838306234,-1.080842263055832,DoS,1
2.1069107572254486,5.851475043832032,-1.3431249184295402,-0.4526973977131117,0.6875063378018168,1.117229400151861,0.7712706230397358,-0.34694412119051643,0.3563453653311006,0.441596662988581,1.0662933681568925,10.214935406706521,-1.7270901725308831,-2.778867849306681,0.13540408316844443,0.5827751667056182,-0.27934355996512206,DoS,1
3.110096111423787,2.4189388398999303,0.3294916066686497,-1.4917799220907504,-1.0177203796698022,-0.27009193657742153,-0.011544224815097556,0.4998212114448974,1.3374287827130906,0.5448181768600721,0.5394141028418042,10.261503935260947,-0.4522157481158616,-0.19587463338654196,0.08464915749736344,-2.194374868506748,-0.4479877157188114,DoS,1
2.7538905809828305,6.916591251549507,-1.6036270740331406,0.5605570603026911,-0.31741302601770166,0.22213887762606652,0.5343318226594356,0.886766084949662,0.1683334626925799,0.36266104644129715,0.36378576266172125,10.564386479719868,-0.31573056180822345,-0.1301350401783893,-0.1999560694063716,0.28167591097909106,-0.051606924159211406,DoS,1
3.471916839712892,5.122449480201705,-2.2404771871909808,1.4729876640562825,0.43182247657847145,0.33043030642567195,-0.8082781479274929,-1.7427842231706527,0.08830390250150479,-0.5145026360830762,-0.678372601639639,9.503069633615867,0.2961362829339955,-0.3282238239183969,-1.2135953700432203,0.6211689816693593,-0.9550205050281765,DoS,1
0.6242390292079723,6.056089680105668,-0.021875329222656236,-0.9057034465710376,-0.5632847326479535,-0.8511115153687733,0.9577185582888531,0.2269689615280095,1.094829690273435,-0.35977451321177156,0.4205502505793283,10.440361093156296,-0.8826766227919186,-0.2710242370617079,-2.6755178008538305,0.2667625563972986,-0.1816127260968431,DoS,1
1.099256046983796,5.48816854020851,0.5306463446648485,1.7639027216715484,-2.0223113712129615,-1.4632068019326603,0.7946116801386356,0.23938621702701574,-1.2608862827354927,-0.00904616601722104,0.7222759150157441,10.366395465190001,-1.0605377928469029,0.20425289300637103,0.055665723831210275,0.6186336997637307,-1.9416690199569928,DoS,1
2.1516587298696734,5.277752927014946,0.39967263974887884,-0.58232070606844,-0.057435650969667296,-1.4245380298971422,0.5952414134244584,-0.7040402003081453,-0.2283791609665094,2.867249858096608,1.2023409922411488,9.047511902442485,-0.011722857510948984,-1.1715979160442325,-0.40800376225940116,0.5798493504108896,1.2159114485510647,DoS,1
1.7082444867830258,4.700080311870811,1.9447971024597526,-0.6115606828308656,0.9090177188950987,1.781789241262517,-0.3786616610864503,-0.08271094596837562,-0.7361466748848933,-0.9257703838070817,-0.5407415213673765,10.927585797620509,-0.16622946750742987,-0.7037396875287737,-1.079203514214144,-0.3995052646317887,1.1698665573629943,DoS,1
2.7807239303901623,4.723628975885691,-1.2844052054887007,0.18401877250131476,-1.5770502032822926,1.0899063575499754,0.26388127351103374,0.6061330065779175,-0.44772159549186547,1.1216385054029805,-0.8234906529233085,10.4176275331181,-0.813420897464731,-0.3931354270468921,0.8406486537828433,-0.3516557923866879,0.472701369721501,DoS,1
1.526048123742365,4.0139596408150835,0.4449060877933604,-0.39189673390005214,0.05023384641442697,1.0255691413055052,-0.7285521912052283,-1.9299936646022513,1.0879115709187948,-0.638707450864248,0.038227832787718304,7.850522672742095,0.5761825681877941,0.8479563550585439,-0.2754963207297345,0.08225531136735578,1.7906037236467736,DoS,1
2.4454148358386743,5.109952001557976,0.5737252765812431,-0.08333536268905313,1.383529099246568,-0.7357352410971599,0.2360506194672192,0.4708266552850848,-0.9436943586667842,0.4548797855140733,-0.38735677631148446,9.85342445132529,1.3028149752529663,0.4520264526841622,-0.5277897970850542,-0.13918462408417748,0.4750867267691204,DoS,1
2.150176891529021,6.335560832765145,-0.002531071179457953,-1.1163225365033314,-0.4705048770212021,-0.45868932070660173,-0.14134311243480713,0.23691595419717318,-1.421346514949917,1.717563466187356,-1.5313202699165083,9.058389513209015,2.448345966065676,1.4944411957400776,1.912919818392382,-0.2521238070275009,0.6420190475702487,DoS,1
2.4175622121724736,5.131525715396506,0.2525998215994241,-0.7034673007069885,-0.6140402560769318,2.1893671957952714,0.3258991699061462,0.3184013594724949,-1.635751325721629,1.692437132489695,0.7428237316703451,8.747117306168047,-0.45265751320832376,0.7377712017711151,-0.5110886366920351,1.0709722175650809,1.3190986071042494,DoS,1
1.1688166435120424,4.385583865194724,0.10410807291570734,-0.09518241886622983,-1.6712236285190136,1.3402617346291719,-0.08325489384377502,-0.024142163003657766,-0.6125529926779717,1.904201424773233,-1.0674664901043251,8.630671310839245,-0.30311777995012273,-1.6863280345722584,-0.6915645048483631,-0.6352628945797142,-0.363295061095348,DoS,1
1.4633536662495406,4.655645430191546,0.596098708627646,0.6649983832984275,0.45831480082135767,-0.7448238655334264,-1.5570830264564668,0.6431710074811683,-0.3140492890924285,0.6205827526078423,-1.8115963434272924,10.606302176560764,-0.03339051527063714,-1.2785445411039866,1.2877022443150599,2.049327839085217,1.0180272023808334,DoS,1
1.1731633796723917,6.1416756616723065,0.7521907615640078,0.8582775394138269,0.4754191508314867,0.07677781163547207,-0.6344555905182798,1.2094553264557275,1.2796149716641103,0.7764084189051779,-2.7958837956723133,10.303127844562498,0.3602413233076746,-0.15780178308715245,-0.07408631551625794,-0.3160702246076222,-1.4228257586174093,DoS,1
2.5769729188277495,4.214556337296024,0.41153628450506363,-0.4286793634623531,0.975778324299699,-0.39903813987857956,1.1191767807494293,0.7120983478879053,1.202182342672755,1.0953081659163655,1.1756284486297388,9.859554015565307,1.726033399855337,0.23243903946215858,-0.48972829630319575,1.4813297310284357,2.153388382863355,DoS,1
0.6998336144216275,4.019565925743269,0.9457016479172071,-2.6802984957935023,-0.07277064538391102,-0.42748375049274306,0.10658911408938584,0.3835110490058882,1.1040561760643257,-1.8724005188725752,1.1743777712932248,10.069910418632256,-0.5871803967197207,-1.5739483243556196,0.3371364516909207,1.9282841307848142,-0.30576718960723903,DoS,1
4.69248130686265,6.082579742941707,-1.0670333163523205,-0.710745619424645,0.2086300792723827,-0.6812059775067733,0.2313023168731354,-0.12808130931788642,-1.1714764080939004,1.082997133095652,0.09471338047256232,11.033610835730064,-2.556007047656638,-0.9291941514390812,-1.0333849649393476,-0.0844769550933809,-0.4724472912755552,DoS,1
1.9093455594202218,5.4668258352854,-0.10199075332115615,1.1315220111813424,1.445092011111911,-0.14561070778568969,-0.16990790633460684,0.7905445257962037,0.18530863549472487,-0.08226319380702797,-0.8733207380360017,10.411088319019967,0.712959932355758,0.3025034716620448,-0.13377181214242898,1.7217405753242931,-3.97950601484078,DoS,1
2.8017970542781674,6.790608610507091,0.7057765450069532,-1.490215876009907,0.5686146626840657,1.0340655542053265,-1.8394478838975408,-1.3598302056804494,0.42038665128634006,0.9957443118157567,1.5339330457275255,9.053072723864345,0.17620929669647648,0.6423911325573771,-0.23052770203395667,-0.9473630795217314,0.8268364092215964,DoS,1
2.5639621001134008,6.566794828414476,0.34641855723755394,0.3040555685758943,0.7748644281475686,0.9130094969641771,0.9636837133546184,-0.31145326189946065,-0.12434179461977676,1.238280029199869,-1.042518258839678,9.939326391544991,0.8278158353290002,-0.9240996712380156,1.2675487246823893,1.1476135935308527,1.5606602053584817,DoS,1
1.756386053789032,5.799171320207961,-1.4976993024587935,-0.015108622055504358,-1.2496939514814231,1.9841788476677085,-0.09676009313103195,0.08370021264555119,1.24134829356227,-0.9276303369801205,-0.10017989720632565,9.045155197784565,0.3014221370575223,0.21505159971310325,0.26465466279041144,-1.434923272231334,0.5399102684162614,DoS,1
1.9126542419802168,2.1535197435920814,-0.046991297747105254,-0.26443711311465096,1.0342065928794362,0.7393841766161935,-0.6746982525750015,0.5364070272629778,0.05064178048545492,-0.8153772891826234,-0.05084090613155297,10.990683472980386,-0.9288688301353792,-1.0481345914368148,0.7094194195726258,1.141236542574292,1.6693622149493488,DoS,1
2.291038993440192,4.897367211929546,-1.7630781365732493,0.5277898464964949,1.4570126826227905,0.7536006565116048,0.5992558608809327,0.615400913544352,0.36857556552067555,-0.7779953135431693,-1.0658674093332225,9.955900460441468,-0.8436716753918476,0.8201038836206938,-1.3379817674366161,1.208819597901203,0.6690838966388846,DoS,1
2.484712906515947,4.834292791494519,-0.5868576057798932,-0.04023604135637389,0.5895781811029635,1.7668680961935388,-0.8836591399862795,0.5447294333606018,-0.1540400921504879,-1.1101302869807774,1.4148006751815474,8.596738826921351,1.1162059163084834,-1.137346439061965,-0.003218209761956375,-0.246557056501349,0.5437519861050643,DoS,1
2.2850401017261417,4.5451027066731475,-0.16733450301417058,-0.3150600956837471,-1.2355550724203692,0.8541202775557054,1.0695198272101059,0.055720892161562,-2.2121702780233345,0.7665605907719251,-1.7023815373896458,8.984814679427107,-1.6655315837691103,-0.7535582844597155,1.6087175245613086,0.6015963633328857,-1.5528649932000467,DoS,1
3.2962507619462995,6.3525237985744045,-1.4540435693941545,0.6207880106806549,-1.3683811358429105,0.36246541037044566,0.5073283473060128,-0.9201725290524359,1.7643658544347613,-0.5277012366069856,1.7288134034626579,9.118999570489917,0.11075205788707572,0.6213792876802834,0.3276573768703856,-0.2799166919854742,-2.5637134281407707,DoS,1
1.4603382271328447,4.894383506043475,-0.26895329437659166,-0.543608129453821,0.08033833058595224,-2.16238903094866,0.1803873170975844,-0.15721890763379132,0.9866335917014675,0.8333460699450159,0.2777175725261629,10.716877294963856,2.141101893870411,-0.0073270751244801525,-0.1680909240671186,-1.3464899368528647,-0.6195206967017032,DoS,1
2.7656141504161513,5.445730444496969,0.8885831311796126,-0.10526942910522495,0.26184159161969633,-0.3011823019310424,-0.8969476509467732,-1.1110099499229689,-0.4165126417611558,3.9181961276148156,-1.1465747210707702,8.461386728947291,-0.20416315785296227,-0.31853077778836814,0.31412016257042924,-2.0212580259450563,1.5899976263795539,DoS,1
2.1588976284664763,4.389436395635389,0.28589338904383993,2.117071938183852,0.41356456598174113,-0.8121216301098796,-0.4952198303161539,-0.9986206285392221,2.2894841176458907,1.3554450789118928,-0.06213366663589148,9.855521439529712,2.4015306404632843,-1.0098331882484752,-1.558950884639892,-0.37902319006422636,-0.5577636509452865,DoS,1
0.8792072402296573,4.368643121721986,-0.7624135903895792,0.5117588545610249,1.0440166059445084,-1.2633181355829222,-1.2547823768726278,2.0298955801709653,0.0532516094160603,1.6573386442683404,-1.1605839649596021,10.146903453067923,-1.0589819273437568,-0.27494018762900085,-1.3941235875287072,0.3336356963382379,0.14742671931446483,DoS,1
1.4647854559852793,4.7527692487850315,-0.5844663708738083,1.0853493602724347,0.059004353360723044,-1.3297643930606822,-1.144085621855424,0.5201222728338003,0.07739617246608428,-0.3446390447512962,-0.1467520187341848,9.525761876787326,0.40301508384183665,1.5336167245952173,-0.09046644709989181,-1.6139907053097113,0.011482812185227372,DoS,1
2.1350157993681886,5.6200719085994395,-0.3355671043795573,0.024207238071711715,0.7629818270211169,-0.6676886573763139,0.5748891696670485,-0.06451678551981163,0.457496016963949,-0.07130504504827673,-1.3341503740031024,8.53822854840683,-0.17195402155962225,-2.212741281058332,-0.2805844317830194,-0.5567571878223673,-1.0252427079506505,DoS,1
1.5384618407450728,5.418600276017585,-0.08688680015640696,-0.02636072552322226,0.25617521546458694,-1.395077193095695,-1.8725151128995012,0.1323086707241929,0.6128903959419048,-0.48745416515542517,-1.2398149675105041,10.430026582870894,-1.2034736385752831,0.011602317022212452,0.49906641832718057,0.2729728015991264,0.3730232723828124,DoS,1
4.114258457552324,6.179265318601492,-0.33634113696664525,-1.3524948159525276,-2.231632524111152,-1.6289435370671823,2.2196203160507757,0.977708003651526,-0.9129717461267214,0.43929795730257976,-1.235590695268096,9.508357135550973,0.9669995247928621,0.40121791896458836,-0.8208200802618301,-0.18828725923967154,0.9533811677727687,DoS,1
1.8318739713760868,3.9855628523246667,0.027417132903092657,-0.7468948243179795,1.0285504135763386,0.5949095274825992,-0.8265232459558132,-0.382950849868535,-0.722222907142708,-0.9268271142113709,-1.4145698340704027,8.138561123214426,-0.26093005823987664,0.514896060419789,-1.429462141833632,-0.5311927619897883,-1.034815753084752,DoS,1
2.7969945496661763,4.187326682115307,-0.3885651142640069,0.8574345654259483,0.7406961431623029,-0.03584536712198284,1.225714844335925,-0.18889155097691898,0.5797934852347003,-1.3466413188251773,-0.13604880518223356,9.103894362353252,-0.11681617105258227,-0.7659412126831521,-1.0488052801415695,-1.6789708629899476,0.26913877481011395,DoS,1
3.3283253398040418,6.391430311889114,0.9343017988466316,-0.7671318593664349,-0.04295079437878743,0.909925480615122,0.8633265210370119,-0.7425223196370657,0.687368112616658,0.8295502146833593,-1.5289624138309668,8.600393199975597,-0.6836069760124935,0.3844586633390542,0.7354572434187849,-0.13144203535381432,-0.2023849863010036,DoS,1
1.4484089485303886,4.575238005836176,-0.9903224758626873,0.46992640818057235,-0.5152260373908935,1.0377282849561562,-0.6618046241564239,-0.07298024802850765,1.3233115203918895,-0.5264680194397238,1.0094748025204052,10.112238329121848,1.9597861590730083,0.09956657806156904,-1.0491850578966384,1.3079748051058826,-0.6637081591076047,DoS,1
-0.4592330967092373,4.3795070463250845,1.0380446514327892,0.36198098186646777,-1.9853252217679247,-1.2921101978051226,1.4630385194520503,0.8799577580408641,2.6823007749361114,-1.8270505222991602,1.1799270443027796,10.654113204505965,1.7395113736494778,-0.528607144300108,-0.7262715657185774,-1.4594172303451178,1.173776801201436,DoS,1
1.0781847303013907,5.942077159494204,0.504128272406795,-0.39369753414378145,1.1981088411833525,0.8059494740511696,-0.9173909367903594,1.5343376554464743,1.395505800476115,-1.3958490299595383,-1.5620271366282028,8.57402293661364,-1.0110984653003123,-0.3845774680647031,-1.6489887757218007,-0.6575927539140433,0.12906637073474356,DoS,1
3.4426071086088923,5.5097620376318215,-0.9658053064627171,0.7360905042028101,-0.40325551768243323,0.02710280531787504,1.1996511920350383,0.5386407427833574,-0.6009739911778588,0.4454613950427916,0.8099054002047504,10.305608754362368,-0.28916234479306635,1.0343354651847922,1.160833884857017,-0.750673851847917,1.5971191026990468,DoS,1
1.0974784145507257,3.6378797083057153,-0.0571038015411277,0.07212314193600425,0.8218978541030492,0.6266253171023554,0.32459394451315887,0.49012284395827527,-0.8621348685061125,0.01875594639459777,1.1557550077531906,10.199126063417179,-1.3981025059206136,0.9212079654714945,-0.4377331764523827,-0.8611915203102172,-0.8440217922234319,DoS,1
1.0796834422484158,4.640461534095167,-0.19140693150966687,-1.015925492980951,-1.088033888013448,1.2370202995490025,-0.4552013664343012,1.1651656407006514,1.1753777707568571,-1.0812372439693045,-0.42364959868175683,8.02008765436707,-0.4505348454411128,-0.9556560079182327,0.1566091128425153,0.6224075128852635,-0.5359219573872129,DoS,1
2.958197586904276,4.370429634897407,-1.7121176973815668,-0.46428650344339956,0.2154778310779196,-0.003604518837871105,-0.5646725415414485,0.2144456553112669,-0.8618495726281397,1.3057831457124665,1.7926948815198045,11.56973955676885,0.6165991093995726,-0.819037524853178,-1.2999699850938975,-1.005827100468148,0.2579559248817759,DoS,1
2.5265581548320504,6.625695516446802,-0.9486692286083837,-0.1299751294071961,-1.2861490398359363,0.9189259371362084,-0.26916568272096447,1.5970344487322619,-0.7156625818286608,2.17758029920089,-0.017303366187999998,9.205111061799252,1.0066091878266932,0.2522543951352158,0.21411491921125944,-0.613022062874836,-0.03870311067753921,DoS,1
2.611008485707854,4.16233012120911,-0.6063164728136023,0.3912593541157873,0.691434108591457,1.497795927142299,0.05837295914325133,0.4420819330012599,1.8408096613162097,-0.4268644317823401,0.7719776018923012,7.98546525503402,0.2776898929134999,-1.4329628008376967,-0.4244782959412795,0.4166336954784466,-0.7243403053828823,DoS,1
2.8007877284881824,5.442651384176103,-1.3778348095803485,-0.840951359563099,0.5186892283774281,-0.4381659972655783,-2.2136107107089296,-0.7272964196274988,0.31379274922048045,0.33496541084662285,-1.0185346141316047,8.348895230955145,0.46650600464218617,-2.2823901124400137,-0.12013244943696032,-0.9472135887569983,-0.22066473397177397,DoS,1
0.7111387576249519,4.633865097533178,0.7656045621191658,-1.4728897035206419,0.5236603418997287,-0.29735914006176106,-0.2098339875207461,-0.5754631438126521,-0.6816989315142767,-1.7559596165243763,0.538350464869435,9.337107244379439,-0.418273108296359,-0.22720207486682134,0.8027600657519443,0.9551091996383776,0.8613044721953286,DoS,1
1.1627913145516935,3.683953433189642,1.0465687094322629,-0.6659956269654675,-1.7854588073954094,-1.479036456665439,0.26679461554293055,-0.2761702368329405,-0.5796624218843621,-0.5215003116070925,0.5110683296838016,10.373599377717467,0.26249338024065694,0.17769268721345802,-1.1502239199101956,0.2546701913598793,0.8461320212916368,DoS,1
0.795580381600498,3.9928702255672466,0.006124866589798845,-1.741670069816204,0.20436654948878197,1.595895341287187,0.05445316152005337,-3.1666730085961765,1.30709610089607,1.2501242442411005,0.2376851927161072,9.99411621442388,-0.39203514743822054,0.8738950865717787,1.7491024966214561,-0.7528824529314304,-0.3520059446706661,DoS,1
1.102761536317367,4.94129415100241,0.8385600901753332,-0.857225111042678,3.325917170515038,-1.3927106522448904,0.12267226196122247,-0.7117548756655688,-0.4019158526291217,0.7694509514799568,1.0092920215339656,9.931070074428435,0.5273637916137254,0.3075095975757642,0.3258496619832964,-0.45285729989370044,-0.1638770306596035,DoS,1
0.655878942142252,3.9324521804254777,0.3483628921603147,0.10720696315011764,-0.8319827391449663,-0.9447827185741101,0.526546607910753,-1.8040709036894336,-0.8403421061522206,0.2186370993036954,-1.6667518846456189,9.108498908344778,0.5529295233059712,0.6013507061601006,0.5000226183329999,1.0301979577980287,-0.5152404111036467,DoS,1
0.7743395484429378,4.4055250648988,-1.3100985623395596,0.1568360547917006,-0.6167643172202505,-0.6791841526224641,0.42186399426556925,-0.6198870427814541,-1.806566824084696,-1.7417476360839035,-0.16018628036817117,11.349612607833533,-0.8447561366031413,-1.4785820301128458,-1.8930836714374906,-1.4807522740425139,-0.05760209159245314,DoS,1
2.322167682194158,6.455588352420915,-2.2778697735781153,-0.5568834738625819,1.1306802550607336,-1.805891029056613,-2.4289161776800814,0.5668682848848531,-0.2554104687461429,-0.3884368016255335,-0.18023626013007527,9.910286469362223,-1.0264396110299157,-0.9129663631500115,1.428499601263169,2.3423380802879543,0.02338472759070418,DoS,1
2.574891303462647,5.069875933283184,-0.8529527346666395,-0.4489605604967552,-0.0029359203681657434,-0.8015190316325526,0.6155451350659195,1.3314133478879935,-3.0325928502546486,0.16190265646436192,-1.6145618886618356,9.797487923118666,0.11763959544116903,1.905572269540396,-0.02861301378385635,0.5864704094230991,-1.316052269802715,DoS,1
